9.223772940459E-05,1.0599477291107
9.307239815826E-05,1.06995677948
9.39079982345E-05,1.0799601078033
9.473608224653E-05,1.0899683237076
9.556664008414E-05,1.0999418497086
9.639740164857E-05,1.1099458932877
9.722336108098E-05,1.1199493408203
9.804029832594E-05,1.1299558877945
9.887959458865E-05,1.1399654150009
9.969880193239E-05,1.1499433517456
0.000100517718238,1.159944653511
0.000101344994619,1.1699532270432
0.000102156525827,1.1799581050873
0.000102986319689,1.1899621486664
0.000103804675746,1.1999388933182
0.000104616636236,1.2099467515945
0.000105431143311,1.2199856042862
0.000106245788629,1.2299937009811
0.000107062180177,1.2399981021881
0.000107869949716,1.2499698400497
0.000108675340016,1.2599809169769
0.000109483691631,1.2699853181839
0.000110282831884,1.2799969911575
0.000111087611003,1.2899721860886
0.000111911285785,1.2999733686447
0.000112701934995,1.3099803924561
0.000113510795927,1.3199881315231
0.00011429728329,1.329994559288
0.000115104514407,1.3399716615677
0.000115889430163,1.3499693870544
0.000116684430395,1.35997569561
0.000117463117931,1.3699827194214
0.000118274205306,1.3799953460693
0.000119058830023,1.3899663686752
0.000119830750919,1.3999710083008
0.00012062901078,1.4099739789963
0.000121395976748,1.4199825525284
0.000122183759231,1.4299985170364
0.000122954821563,1.4399707317352
0.000123726393213,1.4499722719193
0.000124502505059,1.4599788188934
0.000125272621517,1.4699827432632
0.000126036757138,1.4799952507019
0.000126821178128,1.4899694919586
0.000127572755446,1.4999696016312
0.000128338404466,1.5099728107452
0.00012908334611,1.5199772119522
0.000129862761241,1.5299872159958
0.000130606407765,1.5399638414383
0.000131337379571,1.5499747991562
0.000132109009428,1.5599751472473
0.000132821864099,1.5699816942215
0.0001335763518,1.5799885988235
0.000134313580929,1.5899645090103
0.000135050271638,1.5999739170074
0.000135788417538,1.6099766492844
0.000136502145324,1.6199817657471
0.000137234339491,1.6299912929535
0.000137950366479,1.6399637460709
0.000138681862154,1.6499662399292
0.00013939186465,1.659975528717
0.000140089352499,1.6699826717377
0.000140820964589,1.6799517869949
0.000141504569911,1.6899691820145
0.000142197823152,1.6999713182449
0.00014289507817,1.7099732160568
0.000143621393363,1.7199853658676
0.000144301899127,1.7299560308456
0.000144958874444,1.7399686574936
0.000145650628838,1.7499692440033
0.000146304941154,1.7599712610245
0.00014697854931,1.7699820995331
0.000147662154632,1.7799527645111
0.000148315084516,1.7899663448334
0.000148992083268,1.7999701499939
0.0001496396726,1.8099684715271
0.00015027554764,1.8199771642685
0.00015093566617,1.8299610614777
0.000151536165504,1.8399695158005
0.000152177759446,1.8499690294266
0.00015282125969,1.8599753379822
0.000153475324623,1.8699823617935
0.000154091379955,1.8799514770508
0.000154679932166,1.8899713754654
0.000155328001711,1.8999692201614
0.000155903326231,1.9099720716476
0.000156507929205,1.9199765920639
0.000157076574396,1.9299488067627
0.000157706410391,1.9399658441544
0.000158277718583,1.9499670267105
0.000158825831022,1.9599775075912
0.000159392002388,1.9699847698212
0.000159946037456,1.9799509048462
0.000160504874657,1.9899680614471
0.000161055737408,1.9999725818634
0.000161589632626,2.0099766254425
0.000162157200975,2.0199496746063
0.000162671582075,2.029953956604
0.000163171091117,2.0399641990662
0.000163715914823,2.0499606132507
0.000164251570823,2.0599780082703
0.000164774493896,2.0699455738068
0.000165254081367,2.0799474716187
0.000165699209902,2.089964389801
0.000166242709383,2.0999703407288
0.000166715151863,2.1100397109985
0.000167212172528,2.1201109886169
0.000167693127878,2.1298213005066
0.000168123777257,2.139885187149
0.000168564467458,2.1499679088593
0.000169056744198,2.1600391864777
0.000169477498275,2.1700844764709
0.000169916878804,2.1801438331604
0.000170358165633,2.1898458003998
0.000170821323991,2.1999151706696
0.000171266801772,2.2099792957306
0.000171646985109,2.220018863678
0.00017208630743,2.2300894260406
0.000172462809132,2.2401757240295
0.000172900239704,2.2498996257782
0.000173286636709,2.2599351406097
0.000173706197529,2.2700169086456
0.000174104861799,2.2800545692444
0.00017441768432,2.2901222705841
0.000174829197931,2.2998151779175
0.000175252265763,2.3098809719086
0.000175599576323,2.3199698925018
0.000176032845047,2.3300414085388
0.000176347137312,2.3400838375092
0.000176649322384,2.3501615524292
0.000177053836524,2.3598883152008
0.000177336230991,2.3699116706848
0.000177754656761,2.3799917697906
0.000178043614142,2.3900260925293
0.000178406815394,2.4001026153564
0.000178709073225,2.4101686477661
0.000179050213774,2.4198920726776
0.000179473965545,2.4299259185791
0.000179716764251,2.4399926662445
0.000180086353794,2.4500365257263
0.000180295770406,2.4600942134857
0.000180630609975,2.4698050022125
0.000180968243512,2.479866027832
0.00018123499467,2.489973783493
0.000181564333616,2.5000422000885
0.000181892886758,2.5101048946381
0.000182215764653,2.5201351642609
0.000182427786058,2.529865026474
0.000182714342373,2.539897441864
0.000183009789907,2.549959897995
0.000183287382242,2.5600008964539
0.000183599084267,2.5700767040253
0.000183882526471,2.5801246166229
0.000184113858268,2.5898559093475
0.000184490956599,2.5999081134796
0.000184639473446,2.6099634170532
0.000184968565009,2.620010137558
0.000185261087609,2.6300594806671
0.000185452270671,2.6398108005524
0.000185778015293,2.6498384475708
0.000186042641872,2.6599149703979
0.000186336037586,2.6700048446655
0.000186505814781,2.6800656318665
0.000186767196283,2.6901001930237
0.000187026220374,2.6998355388641
0.000187256431673,2.7098882198334
0.000187593468581,2.7199444770813
0.000187804107554,2.7299900054932
0.000187950048712,2.7400486469269
0.000188241276192,2.7501413822174
0.000188479549252,2.7598471641541
0.000188600824913,2.7698907852173
0.000188957696082,2.7799618244171
0.000189143058378,2.7900424003601
0.000189371436136,2.8000721931458
0.000189590253285,2.8098011016846
0.000189865808352,2.8198521137238
0.000190103615751,2.8299121856689
0.00019039104518,2.8399999141693
0.000190615130123,2.8500595092773
0.000190640726942,2.8601129055023
0.000190882230527,2.8698303699493
0.000190948936506,2.8798677921295
0.00019125151448,2.8899345397949
0.000191595914657,2.8999717235565
0.00019178702496,2.9100370407104
0.00019205758872,2.9201340675354
0.000192162508029,2.9298753738403
0.000192446808796,2.9399483203888
0.000192659266759,2.9499843120575
0.000192848208826,2.9600360393524
0.000193064202904,2.970085144043
0.000193258601939,2.9798049926758
0.00019347333,2.9898445606232
0.000193644096726,2.9999151229858
0.000193915853743,3.0100131034851
0.000194100779481,3.02006483078
0.000194176653167,3.0301055908203
0.000194418957108,3.0398426055908
0.000194582491531,3.0498855113983
0.000194784865016,3.0599501132965
0.000195032611373,3.0699887275696
0.000195198328584,3.0800695419312
0.000195368455024,3.0901429653168
0.000195513377548,3.099858045578
0.000195713786525,3.1099219322205
0.000195954766241,3.1199584007263
0.000196089225938,3.1300237178802
0.000196306384169,3.1400616168976
0.000196447217604,3.1498062610626
0.000196678563952,3.1598393917084
0.000196828143089,3.169903755188
0.000197036570171,3.179993391037
0.000197214758373,3.1900584697723
0.000197384491912,3.200098991394
0.00019747899205,3.2098209857941
0.000197733665118,3.2198719978333
0.000197834015125,3.229939699173
0.000198051086045,3.240002155304
0.000198247536901,3.2500412464142
0.00019835330022,3.2597923278809
0.000198546957108,3.2699022293091
0.000198677895241,3.2799608707428
0.000198928988539,3.2899911403656
0.000199077636353,3.3000705242157
0.000199280737434,3.3101072311401
0.000199370275368,3.3198225498199
0.000199600544875,3.3298683166504
0.000199637783226,3.3399374485016
0.000199933478143,3.3500292301178
0.00020002538804,3.3600916862488
0.000200185575523,3.3701448440552
0.000200379639864,3.3798832893372
0.000200565904379,3.3899536132813
0.000200695183594,3.3999707698822
0.000200852387934,3.4100575447083
0.000201059927349,3.4200801849365
0.000201070535695,3.4298160076141
0.00020144660084,3.4398913383484
0.00020145450253,3.4499547481537
0.000201597285923,3.4599764347076
0.000201832561288,3.4700479507446
0.000201908929739,3.4800996780396
0.000202129100217,3.4898247718811
0.000202277064091,3.4998676776886
0.000202338545932,3.5099325180054
0.000202679322683,3.5200526714325
0.000202992436243,3.5301015377045
0.000203059855267,3.54017162323
0.000202909985092,3.5498547554016
0.00020285807841,3.5599293708801
0.000203321353183,3.5699555873871
0.000203333533136,3.5800359249115
0.000203661315027,3.5900719165802
0.000203602088732,3.5998101234436
0.000203863412025,3.6098976135254
0.000203972260351,3.6199498176575
0.000204252966796,3.6300084590912
0.000204276046134,3.6400630474091
0.000204543612199,3.6501080989838
0.000204622221645,3.6598215103149
0.000204731200938,3.6699068546295
0.000204906420549,3.6799378395081
0.000204966563615,3.690012216568
0.000205260526855,3.7001054286957
0.000205221149372,3.7101495265961
0.000205521093449,3.7198600769043
0.000205558462767,3.729930639267
0.000205693359021,3.7399797439575
0.000205882577575,3.7500324249268
0.000205933305551,3.7600882053375
0.000206143944524,3.7697994709015
0.000206259719562,3.779876947403
0.000206491167774,3.7899346351624
0.00020643726748,3.7999792098999
0.00020669773221,3.8100426197052
0.000206831027754,3.8201410770416
0.000206955388421,3.8298206329346
0.000207024553674,3.8398804664612
0.000207221426535,3.8499336242676
0.000207365388633,3.8599956035614
0.000207477787626,3.8700852394104
0.000207679418963,3.8801469802856
0.000207692806725,3.8898441791534
0.000207958320971,3.8999032974243
0.000208005294553,3.9099462032318
0.000208201468922,3.9200096130371
0.0002083563013,3.9300472736359
0.000208247758565,3.939804315567
0.000208499768633,3.9498760700226
0.000208571058465,3.9599440097809
0.000208837111131,3.9700055122375
0.000208755387575,3.9800364971161
0.000209093675949,3.9901010990143
0.000209187273867,3.999804019928
0.000209396210266,4.0098552703857
0.000209376987186,4.0198945999146
0.000209518402698,4.029972076416
0.000209695936064,4.0400748252869
0.000209837366128,4.0501236915588
0.000209961741348,4.0598292350769
0.000209979814827,4.0699067115784
0.000210201440495,4.0799412727356
0.000210269528907,4.090000629425
0.000210512094782,4.1000466346741
0.000210526777664,4.1097888946533
0.000210648344364,4.119863986969
0.000210753976717,4.1299266815186
0.000210904880078,4.1399822235107
0.000210963233258,4.1500225067139
0.000211179576581,4.1600847244263
0.000211283913814,4.1697916984558
0.000211431528442,4.1798763275146
0.000211514648981,4.1899027824402
0.000211714781472,4.1999707221985
0.000211730133742,4.2100620269775
0.000211900784052,4.2201323509216
0.000211915903492,4.2298254966736
0.000212106708204,4.2398896217346
0.000212192826439,4.2499361038208
0.000212343409658,4.2600126266479
0.000212439132156,4.2700686454773
0.000212604354601,4.2797746658325
0.00021263443341,4.2898626327515
0.000212800121517,4.2999386787415
0.000212883969653,4.310001373291
0.00021304373513,4.3200330734253
0.000213153427467,4.3301167488098
0.000213296225411,4.3398032188416
0.000213371327845,4.3498516082764
0.000213513485505,4.3598952293396
0.000213626364712,4.3699598312378
0.000213698222069,4.3800711631775
0.000213834064198,4.389796257019
0.000213953739149,4.39985704422
0.00021410244517,4.409912109375
0.000214150466491,4.4199905395508
0.000214291183511,4.4300055503845
0.000214409825276,4.440089225769
0.000214467843762,4.4497671127319
0.000214674757444,4.4598541259766
0.000214788597077,4.4699230194092
0.000214830273762,4.4799723625183
0.00021500310686,4.4900212287903
0.000215046500671,4.5000777244568
0.000215104882955,4.5098009109497
0.000215325082536,4.5198454856873
0.000215344436583,4.5299048423767
0.0002155736438,4.5399594306946
0.00021574702987,4.5500907897949
0.000215752836084,4.5597910881042
0.000215899286559,4.5698461532593
0.000215877327719,4.5798835754395
0.000216119762627,4.5899558067322
0.000216152227949,4.5999898910522
0.000216360014747,4.6100568771362
0.000216462271055,4.6197814941406
0.000216503773117,4.6298322677612
0.000216746833758,4.6399674415588
0.000216615750105,4.6500158309937
0.00021687761182,4.660071849823
0.000216826301767,4.6701192855835
0.000217025241,4.6798267364502
0.000217144930502,4.6898837089539
0.00021724223916,4.6999764442444
0.000217384513235,4.7099995613098
0.000217430482735,4.7200808525085
0.000217588487431,4.7298445701599
0.000217712746235,4.7398905754089
0.000217743363464,4.7499332427979
0.000217861073907,4.7600035667419
0.000217995650019,4.770058631897
0.000218100147322,4.780104637146
0.000218236993533,4.7898006439209
0.000218266519369,4.7998704910278
0.000218450120883,4.8099608421326
0.000218527726247,4.8200054168701
0.000218676708755,4.8300528526306
0.000218659813982,4.8401193618774
0.000218828645302,4.8498792648315
0.000218952714931,4.8598980903625
0.00021904487221,4.8699607849121
0.000219100576942,4.8800077438354
0.000219248788199,4.8900680541992
0.000219319932512,4.899806022644
0.00021943707543,4.9098682403564
0.00021951054805,4.9199171066284
0.000219698660658,4.9299702644348
0.000219747133087,4.9400177001953
0.000219834648306,4.9500823020935
0.00021993140399,4.9597849845886
0.000220066460315,4.9698634147644
0.000220189627726,4.9799728393555
0.000220268251724,4.9900422096252
0.000220270914724,5.0001049041748
