0.000411932269344,3.9077935218811
0.000412083783886,3.9198751449585
0.000412532652263,3.9319522380829
0.000413435394876,3.9436905384064
0.000414347014157,3.9557771682739
0.000412643159507,3.9678318500519
0.000414022215409,3.9799242019653
0.000416515802499,3.9919428825378
0.000416763272369,4.0036993026733
0.000416644121287,4.0157651901245
0.000418805720983,4.02783203125
0.000420816795668,4.0398955345154
0.000420523749199,4.0519709587097
0.000422116369009,4.0637102127075
0.000422718236223,4.0757341384888
0.000422760786023,4.0878210067749
0.000422810175223,4.0998978614807
0.000424507859862,4.1116771697998
0.000425714155426,4.123740196228
0.000424939818913,4.1364932060242
0.000425146106863,4.1482419967651
0.000424798345193,4.1602468490601
0.000422248791438,4.1723346710205
0.000420166557888,4.1844010353088
0.000421585282311,4.196524143219
0.000422317389166,4.2081956863403
0.000421884818934,4.2202658653259
0.000421928823926,4.2323570251465
0.000420355732786,4.2443804740906
0.000421597069362,4.2561178207397
0.000421662349254,4.2681865692139
0.000423604302341,4.2802877426147
0.000424014608143,4.2924165725708
0.000422953307862,4.3044681549072
0.000424232479418,4.3162360191345
0.00042506668251,4.3282599449158
0.000424433557782,4.3403325080872
0.000425739795901,4.3524174690247
0.000427316350397,4.3644981384277
0.000427858991316,4.3768739700317
0.000428847706644,4.3889379501343
0.000430911226431,4.40070104599
0.000429726060247,4.412721157074
0.000428652099799,4.4248037338257
0.000428527157055,4.436861038208
0.000428392668255,4.4489774703979
0.000427528866567,4.4606981277466
0.000426688202424,4.4727931022644
0.000428272905992,4.4848556518555
0.00042837075307,4.4969706535339
0.000428313651355,4.5089545249939
0.000429358857218,4.5206995010376
0.000430795364082,4.5327801704407
0.00042984157335,4.5448269844055
0.000429320905823,4.5569062232971
0.000431494147051,4.5686330795288
0.000432217842899,4.5807318687439
0.000432066852227,4.5927429199219
0.000432895758422,4.604832649231
0.000433561945101,4.6169037818909
0.000432755972724,4.6293978691101
0.000432953966083,4.6414756774902
0.000433679786511,4.6532030105591
0.000433913053712,4.6652774810791
0.000433230568888,4.6773009300232
0.000433456560131,4.6893949508667
0.00043470194214,4.7014617919922
0.000433498120401,4.7131905555725
0.000432960427133,4.7252616882324
0.000434695160948,4.7373328208923
0.000433187669842,4.7494320869446
0.000431159714935,4.761444568634
0.000430395855801,4.7731766700745
0.000431381718954,4.785252571106
0.000431399763329,4.7973675727844
0.000433336565038,4.8094325065613
0.000435931695392,4.8215141296387
0.000437247799709,4.833251953125
0.000438073970145,4.8452806472778
0.000440073781647,4.857355594635
0.000441078591393,4.8694314956665
0.000440597068518,4.8818507194519
0.000440463831183,4.8939065933228
0.000440402101958,4.9059596061707
0.000438199960627,4.9176998138428
0.000437271286501,4.9297208786011
0.000438213697635,4.9418201446533
0.00043899519369,4.9538841247559
0.000436888105469,4.9659795761108
0.000437637761934,4.9777698516846
0.000438652932644,4.989860534668
0.000438080285676,5.0019149780273
0.000439322902821,5.0139307975769
0.000440592877567,5.0256929397583
0.000441356678493,5.0377616882324
0.000440355273895,5.0498585700989
0.00044108403381,5.0618953704834
0.000441158685135,5.0739989280701
0.000439258496044,5.0856976509094
0.00044040515786,5.0978097915649
0.000442908232799,5.1097941398621
0.000444465491455,5.1218771934509
0.000444828387117,5.1343097686768
0.0004457233008,5.1464257240295
0.00044661766151,5.1584906578064
0.000445468322141,5.1702060699463
0.000445735844551,5.1822991371155
0.000447019148851,5.1943435668945
0.000446610647487,5.2063817977905
0.000446220830781,5.2184677124023
0.000447943108156,5.2301898002625
0.000448904553196,5.2422633171082
0.000449187238701,5.2543225288391
0.000451085768873,5.2664241790771
0.000452418025816,5.2784457206726
0.000452912237961,5.2901930809021
0.000453422544524,5.3022556304932
0.000455607310869,5.3143258094788
0.000457640562672,5.3263821601868
0.000456259935163,5.3381290435791
0.000458307622466,5.3502368927002
0.000458455848275,5.3622450828552
0.000457026151707,5.3743352890015
0.000456988782389,5.3867259025574
0.000457249378087,5.3987936973572
0.000457070855191,5.4108490943909
0.000454980065115,5.4229135513306
0.000455167988548,5.4346828460693
0.000456218840554,5.4467129707336
0.000454005232314,5.4587769508362
0.000454252614873,5.4708619117737
0.000455388537375,5.4826169013977
0.000454991240986,5.4947237968445
0.000453395856312,5.5067701339722
0.000454980472568,5.5188488960266
0.000454879773315,5.5308742523193
0.000453576620203,5.5426273345947
0.000453980959719,5.5546975135803
0.000454713503132,5.5667972564697
0.000453541608295,5.5788216590881
0.000453520973679,5.5909280776978
0.000454888679087,5.602644443512
0.000455353379948,5.6146631240845
0.000455395318568,5.6270718574524
0.000455444736872,5.63916015625
0.000457257585367,5.6512570381165
0.000456679495983,5.6633806228638
0.000456371781183,5.6754531860352
0.000457712187199,5.6871914863586
0.000458607129986,5.6992239952087
0.000457436894067,5.7112741470337
0.000458548805909,5.723358631134
0.000460270763142,5.7354536056519
0.000460609182483,5.7471766471863
0.000461016956251,5.7592530250549
0.000461486662971,5.7713232040405
0.000461443327367,5.7834215164185
0.000460615614429,5.7950849533081
0.000461329880636,5.8071489334106
0.000463647855213,5.8192324638367
0.000462463794975,5.8313403129578
0.000463404430775,5.8434157371521
0.000465493940283,5.8551483154297
0.000465257326141,5.867235660553
0.000464884215035,5.8799347877502
0.000465116783744,5.8916964530945
0.000465805991553,5.903742313385
0.000465026969323,5.9157872200012
0.000464751617983,5.9278545379639
0.000466993951704,5.9396276473999
0.000466828001663,5.9516868591309
0.00046654153266,5.9637036323547
0.000467717181891,5.9758043289185
0.000467771751573,5.9878807067871
0.000466444587801,5.9997043609619
